113.765,216.91922
113.77,215.76318
113.775,213.15675
113.78,215.10816
113.785,225.67
113.79,217.70757
113.795,218.05738
113.8,222.31039
113.805,216.32043
113.81,217.9655
113.815,216.36009
113.82,212.86635
113.825,219.48403
113.83,219.11324
113.835,218.61664
113.84,215.4835
113.845,221.79329
113.85,225.49901
113.855,213.80425
113.86,214.65996
113.865,218.46357
113.87,221.4413
113.875,219.05997
113.88,212.2918
113.885,216.37449
113.89,223.70311
113.895,217.52155
113.9,216.11433
113.905,220.97177
113.91,223.50112
113.915,220.73787
113.92,213.49157
113.925,221.52972
113.93,219.65747
113.935,224.37449
113.94,222.52991
113.945,221.65697
113.95,217.46829
113.955,220.14931
113.96,213.13087
113.965,220.51539
113.97,216.60878
113.975,216.41632
113.98,220.67168
113.985,223.05473
113.99,220.12498
113.995,220.12902
114.0,220.26011
114.005,216.05197
114.01,214.11254
114.015,224.32973
114.02,214.06131
114.025,219.40601
114.03,218.51982
114.035,213.76013
114.04,219.70583
114.045,221.63594
114.05,221.04753
114.055,213.03754
114.06,215.75063
114.065,218.46736
114.07,218.75737
114.075,216.09029
114.08,216.77055
114.085,213.19662
114.09,222.26435
114.095,218.45837
114.1,221.22586
114.105,218.20577
114.11,220.90072
114.115,218.01602
114.12,220.47954
114.125,216.76991
114.13,214.28671
114.135,220.54205
114.14,218.41798
114.145,220.30182
114.15,218.66384
114.155,221.88348
114.16,216.83505
114.165,214.23403
114.17,220.11971
114.175,215.62692
114.18,217.43582
114.185,220.78785
114.19,221.92562
114.195,217.54128
114.2,217.53088
114.205,216.40963
114.21,222.15455
114.215,217.51904
114.22,213.32718
114.225,213.74206
114.23,219.894
114.235,216.52204
114.24,214.69083
114.245,219.55569
114.25,218.68971
114.255,218.7651
114.26,219.05617
114.265,215.93106
114.27,216.75112
114.275,217.62465
114.28,212.37958
114.285,223.76265
114.29,214.33427
114.295,220.89563
114.3,223.22341
114.305,222.01415
114.31,222.80763
114.315,217.80761
114.32,217.9981
114.325,214.02987
114.33,219.57885
114.335,223.06358
114.34,220.22666
114.345,217.50503
114.35,215.34077
114.355,212.70829
114.36,223.58699
114.365,214.73373
114.37,217.86926
114.375,210.153
114.38,215.56857
114.385,221.15249
114.39,222.60025
114.395,219.38201
114.4,221.67924
114.405,220.02487
114.41,220.70078
114.415,222.46711
114.42,214.37542
114.425,218.28746
114.43,222.82061
114.435,218.58795
114.44,221.77856
114.445,214.69963
114.45,211.05558
114.455,219.71856
114.46,222.30763
114.465,212.80635
114.47,220.41243
114.475,217.954
114.48,214.89981
114.485,217.95746
114.49,215.49839
114.495,218.60753
114.5,215.77334
114.505,215.66093
114.51,218.85338
114.515,215.89241
114.52,218.82316
114.525,215.71357
114.53,212.00677
114.535,214.36632
114.54,220.30666
114.545,221.43723
114.55,213.52389
114.555,216.11959
114.56,216.47932
114.565,218.2301
114.57,213.55188
114.575,214.71043
114.58,222.94681
114.585,220.58387
114.59,222.07654
114.595,218.03392
114.6,219.34218
114.605,210.09128
114.61,216.27172
114.615,222.1812
114.62,215.87187
114.625,215.23009
114.63,216.2656
114.635,215.98212
114.64,219.70113
114.645,213.53919
114.65,217.88773
114.655,224.60174
114.66,213.74243
114.665,214.54253
114.67,215.28264
114.675,213.08754
114.68,222.23639
114.685,220.52147
114.69,214.82544
114.695,219.79158
114.7,220.09763
114.705,219.66077
114.71,219.76079
114.715,222.16648
114.72,219.8536
114.725,221.25356
114.73,216.05247
114.735,218.89519
114.74,216.34019
114.745,216.19364
114.75,216.29402
114.755,221.36517
114.76,215.04885
114.765,217.88381
114.77,216.60907
114.775,221.38362
114.78,219.00047
114.785,218.58941
114.79,217.70598
114.795,218.12973
114.8,217.14001
114.805,213.53617
114.81,220.02392
114.815,215.81629
114.82,214.54828
114.825,219.10408
114.83,216.08914
114.835,217.60065
114.84,220.08109
114.845,210.53204
114.85,216.20422
114.855,223.64223
114.86,220.9978
114.865,214.82373
114.87,218.17921
114.875,215.45927
114.88,214.87137
114.885,214.61893
114.89,221.48433
114.895,219.50763
114.9,210.75656
114.905,221.97365
114.91,221.62741
114.915,215.64945
114.92,212.1587
114.925,216.22498
114.93,217.62206
114.935,213.67123
114.94,213.17536
114.945,221.11738
114.95,218.81334
114.955,220.44007
114.96,220.62556
114.965,221.63887
114.97,224.46863
114.975,219.31793
114.98,224.59136
114.985,215.09352
114.99,216.29218
114.995,217.00831
115.0,215.59448
115.005,216.11648
115.01,213.56782
115.015,211.28657
115.02,215.95475
115.025,220.11601
115.03,222.44565
115.035,222.03997
115.04,212.32147
115.045,215.91806
115.05,223.25201
115.055,216.70504
115.06,218.26128
115.065,217.71935
115.07,210.75172
115.075,213.07171
115.08,221.24851
115.085,215.81481
115.09,224.66796
115.095,216.48668
115.1,220.21665
115.105,218.42703
115.11,219.23195
115.115,212.19069
115.12,219.24602
115.125,216.30391
115.13,216.5973
115.135,218.9994
115.14,214.02783
115.145,210.54221
115.15,222.76873
115.155,219.11758
115.16,216.98564
115.165,215.30344
115.17,223.46182
115.175,215.78196
115.18,218.09216
115.185,216.61132
115.19,217.96875
115.195,218.74181
115.2,222.68379
115.205,223.32118
115.21,219.55666
115.215,218.96275
115.22,212.84311
115.225,221.22815
115.23,214.80224
115.235,216.17502
115.24,216.91804
115.245,217.94729
115.25,214.56882
115.255,220.18613
115.26,219.23411
115.265,214.93159
115.27,221.55035
115.275,222.23257
115.28,225.09443
115.285,212.62907
115.29,209.82308
115.295,216.31664
115.3,219.63889
115.305,218.99496
115.31,215.20405
115.315,217.52799
115.32,219.08887
115.325,219.87535
115.33,214.83808
115.335,221.09933
115.34,216.84419
115.345,219.46517
115.35,220.27376
115.355,221.13074
115.36,220.91571
115.365,212.65246
115.37,216.88696
115.375,214.84543
115.38,219.35864
115.385,220.07268
115.39,220.10448
115.395,213.80594
115.4,218.26354
115.405,214.56612
115.41,221.68402
115.415,215.97339
115.42,219.66369
115.425,220.05674
115.43,218.09193
115.435,216.52384
115.44,212.83989
115.445,218.94128
115.45,215.65543
115.455,216.40315
115.46,219.82729
115.465,214.54123
115.47,208.43329
115.475,211.27852
115.48,220.95809
115.485,221.03337
115.49,220.40673
115.495,213.56242
115.5,221.75753
115.505,219.54396
115.51,213.36346
115.515,213.40972
115.52,223.68385
115.525,214.85316
115.53,216.05396
115.535,213.85072
115.54,219.00194
115.545,213.74871
115.55,215.99902
115.555,215.20279
115.56,214.909
115.565,210.71164
115.57,220.11237
115.575,216.60751
115.58,215.51117
115.585,217.44002
115.59,218.49732
115.595,215.70917
115.6,214.45253
115.605,217.742
115.61,215.47288
115.615,215.73795
115.62,216.45524
115.625,217.13788
115.63,221.17583
115.635,212.82582
115.64,220.34153
115.645,221.4998
115.65,213.10429
115.655,211.72888
115.66,221.87135
115.665,214.96316
115.67,214.61048
115.675,213.6071
115.68,213.49259
115.685,216.99533
115.69,219.04255
115.695,223.05669
115.7,220.3612
115.705,215.28133
115.71,217.74127
115.715,216.79334
115.72,223.95167
115.725,212.21693
115.73,215.43062
115.735,219.60832
115.74,211.40615
115.745,219.78483
115.75,211.81884
115.755,213.45662
115.76,219.51944
115.765,221.04697
115.77,217.82681
115.775,219.33949
115.78,216.02884
115.785,210.47611
115.79,226.66542
115.795,214.88859
115.8,216.51315
115.805,216.78633
115.81,211.9981
115.815,219.99654
115.82,213.17631
115.825,214.53269
115.83,214.26842
115.835,213.89019
115.84,221.4538
115.845,219.9794
115.85,217.68843
115.855,220.59423
115.86,211.10089
115.865,213.6072
115.87,222.81155
115.875,214.40298
115.88,211.61539
115.885,211.71094
115.89,217.99148
115.895,214.86932
115.9,218.25702
115.905,212.37379
115.91,210.7884
115.915,216.58305
115.92,214.80878
115.925,222.37574
115.93,215.48421
115.935,214.19788
115.94,216.16345
115.945,219.6983
115.95,218.70307
115.955,215.6178
115.96,214.89383
115.965,214.78705
115.97,220.07562
115.975,224.30532
115.98,219.50211
115.985,219.33793
115.99,218.4133
115.995,212.0932
116.0,219.04262
116.005,217.4992
116.01,220.25487
116.015,216.94972
116.02,212.83387
116.025,217.78
116.03,214.41595
116.035,218.80563
116.04,221.68586
116.045,214.01009
116.05,220.25777
116.055,217.98708
116.06,212.92633
116.065,211.44988
116.07,213.12494
116.075,215.53598
116.08,215.97897
116.085,215.80295
116.09,214.14735
116.095,218.35865
116.1,216.50174
116.105,215.61609
116.11,222.22523
116.115,212.42471
116.12,224.00982
116.125,216.70483
116.13,219.60039
116.135,215.84203
116.14,213.76161
116.145,220.05126
116.15,214.03918
116.155,224.33391
116.16,214.01845
116.165,217.78075
116.17,216.89436
116.175,218.77572
116.18,217.51996
116.185,221.03696
116.19,219.9302
116.195,216.98369
116.2,210.75833
116.205,223.13176
116.21,219.32
116.215,219.15994
116.22,220.64887
116.225,220.41627
116.23,222.17379
116.235,219.88731
116.24,216.15273
116.245,219.08162
116.25,216.38779
116.255,218.55697
116.26,214.90543
116.265,215.5536
116.27,218.48347
116.275,214.34335
116.28,215.49509
116.285,215.37525
116.29,221.12038
116.295,219.46058
116.3,215.5927
116.305,218.6327
116.31,215.85202
116.315,211.69048
116.32,220.18978
116.325,217.85591
116.33,217.51413
116.335,214.7261
116.34,214.7149
116.345,214.42472
116.35,214.92081
116.355,218.6356
116.36,212.55719
116.365,215.2337
116.37,216.22191
116.375,211.68248
116.38,211.18137
116.385,216.8338
116.39,219.11341
116.395,221.38568
116.4,220.91203
116.405,216.75678
116.41,214.42371
116.415,212.89062
116.42,217.18046
116.425,216.02375
116.43,219.58064
116.435,216.00581
116.44,218.18477
116.445,213.33038
116.45,218.34563
116.455,211.48554
116.46,217.93066
116.465,227.38594
116.47,215.43344
116.475,217.45326
116.48,220.68571
116.485,218.55848
116.49,215.10438
116.495,222.72152
116.5,213.34919
116.505,217.75798
116.51,213.37256
116.515,218.07244
116.52,217.31634
116.525,217.87492
116.53,216.87116
116.535,219.58358
116.54,221.60202
116.545,210.7977
116.55,221.22594
116.555,214.9631
116.56,212.69701
116.565,216.58472
116.57,213.11728
116.575,215.89508
116.58,212.15458
116.585,216.03458
116.59,215.15655
116.595,218.91877
116.6,215.01039
116.605,215.3837
116.61,216.18888
116.615,209.74717
116.62,215.21256
116.625,217.83752
116.63,211.77704
116.635,218.83925
116.64,223.35112
116.645,218.55024
116.65,212.46108
116.655,210.5216
116.66,216.64903
116.665,212.25175
116.67,218.19851
116.675,218.98061
116.68,219.09694
116.685,218.2887
116.69,213.81009
116.695,213.38139
116.7,217.44343
116.705,225.67567
116.71,222.13821
116.715,214.39546
116.72,218.35121
116.725,221.93065
116.73,219.28221
116.735,215.1286
116.74,211.44137
116.745,210.67478
116.75,217.33697
116.755,216.55973
116.76,222.81561
116.765,219.44467
116.77,212.57296
116.775,213.49131
116.78,214.2846
116.785,220.91049
116.79,216.49775
116.795,210.54436
116.8,214.45487
116.805,218.27681
116.81,216.78996
116.815,213.79182
116.82,218.42036
116.825,219.3115
116.83,211.48071
116.835,213.58432
116.84,213.81231
116.845,217.97038
116.85,216.37084
116.855,215.34351
116.86,220.86791
116.865,219.41643
116.87,219.68895
116.875,211.79283
116.88,215.90779
116.885,217.79497
116.89,215.03108
116.895,219.65744
116.9,216.14965
116.905,218.11716
116.91,213.93202
116.915,219.30804
116.92,217.92334
116.925,216.97971
116.93,214.20498
116.935,211.24647
116.94,212.81544
116.945,218.3759
116.95,220.56401
116.955,213.12897
116.96,213.07797
116.965,218.81247
116.97,217.41459
116.975,213.29724
116.98,218.00759
116.985,215.34972
116.99,218.19261
116.995,215.12095
117.0,219.20125
117.005,213.74308
117.01,217.67292
117.015,217.63978
117.02,212.63515
117.025,218.66472
117.03,218.21615
117.035,215.5928
117.04,216.09659
117.045,217.40295
117.05,213.72585
117.055,220.15642
117.06,218.13743
117.065,214.48166
117.07,213.38517
117.075,217.17118
117.08,218.69742
117.085,217.36219
117.09,223.26249
117.095,221.21465
117.1,220.9578
117.105,212.69774
117.11,216.57954
117.115,210.35531
117.12,220.41504
117.125,219.85921
117.13,216.99057
117.135,210.80639
117.14,217.34667
117.145,218.19795
117.15,216.57178
117.155,219.02578
117.16,216.26429
117.165,219.53348
117.17,214.25028
117.175,214.65212
117.18,213.6241
117.185,221.32019
117.19,220.37162
117.195,215.41939
117.2,216.67379
117.205,219.48381
117.21,215.83709
117.215,218.17397
117.22,208.40169
117.225,221.37654
117.23,214.34571
117.235,213.59184
117.24,209.94097
117.245,210.19178
117.25,212.6031
117.255,212.11978
117.26,222.12189
117.265,216.43648
117.27,220.98159
117.275,217.85805
117.28,210.46915
117.285,218.99859
117.29,218.77309
117.295,221.60589
117.3,223.72164
117.305,213.60069
117.31,211.44558
117.315,214.97066
117.32,216.87014
117.325,220.97453
117.33,219.79358
117.335,221.08378
117.34,215.50735
117.345,217.34932
117.35,214.07715
117.355,216.29136
117.36,218.62615
117.365,214.80852
117.37,214.53315
117.375,217.94125
117.38,220.01444
117.385,213.20181
117.39,216.60273
117.395,213.02383
117.4,216.38534
117.405,219.28623
117.41,216.4704
117.415,214.05522
117.42,218.20666
117.425,211.52921
117.43,209.75602
117.435,215.32092
117.44,217.24651
117.445,215.39715
117.45,216.15954
117.455,212.66197
117.46,223.55527
117.465,219.52474
117.47,217.42722
117.475,216.26906
117.48,210.94988
117.485,220.4229
117.49,218.23695
117.495,215.82003
117.5,216.86129
117.505,214.77483
117.51,217.97671
117.515,217.7383
117.52,218.07783
117.525,211.54222
117.53,216.30778
117.535,219.21246
117.54,214.24128
117.545,212.08104
117.55,216.07602
117.555,215.04756
117.56,223.30504
117.565,210.77226
117.57,216.11372
117.575,213.34717
117.58,213.43064
117.585,217.95613
117.59,217.95646
117.595,213.90568
117.6,219.84971
117.605,214.48576
117.61,212.07654
117.615,215.2432
117.62,221.75614
117.625,215.49168
117.63,214.89215
117.635,214.45365
117.64,211.59294
117.645,216.45409
117.65,214.67642
117.655,217.02049
117.66,215.24154
117.665,217.64976
117.67,218.81893
117.675,216.83543
117.68,218.01915
117.685,214.63329
117.69,217.46729
117.695,215.70081
117.7,214.87524
117.705,214.70952
117.71,214.47673
117.715,214.92721
117.72,210.44719
117.725,212.74106
117.73,212.69873
117.735,214.08108
117.74,220.09808
117.745,213.89367
117.75,217.97552
117.755,210.91446
117.76,212.49374
117.765,214.21711
117.77,215.94011
117.775,214.92923
117.78,212.75798
117.785,221.04387
117.79,219.02203
117.795,218.08676
117.8,222.45496
117.805,221.18628
117.81,214.9811
117.815,212.80358
117.82,216.91146
117.825,209.56917
117.83,221.95534
117.835,217.62177
117.84,213.06912
117.845,218.73356
117.85,212.35125
117.855,212.08773
117.86,219.21446
117.865,217.62222
117.87,212.51793
117.875,212.7096
117.88,215.27646
117.885,217.897
117.89,217.4666
117.895,213.67224
117.9,214.91823
117.905,216.04677
117.91,211.26031
117.915,218.95236
117.92,214.3715
117.925,219.62572
117.93,218.74084
117.935,213.21879
117.94,215.58019
117.945,215.17113
117.95,217.41425
117.955,214.50586
117.96,215.59323
117.965,217.75701
117.97,217.28379
117.975,211.62522
117.98,221.53889
117.985,213.64078
117.99,217.34546
117.995,214.001
118.0,208.27378
118.005,213.67331
118.01,214.02358
118.015,216.25883
118.02,219.23426
118.025,210.84769
118.03,211.50128
118.035,216.73615
118.04,215.15427
118.045,213.9429
118.05,215.28612
118.055,213.24379
118.06,217.20971
118.065,212.68808
118.07,212.27005
118.075,211.06635
118.08,213.27916
118.085,220.84104
118.09,216.27009
118.095,214.38704
118.1,209.11449
118.105,212.63493
118.11,215.44844
118.115,215.87052
118.12,216.06529
118.125,215.42846
118.13,216.007
118.135,220.38459
118.14,216.69884
118.145,223.6779
118.15,210.32356
118.155,215.11766
118.16,217.13899
118.165,215.99336
118.17,212.47729
118.175,218.24788
118.18,216.49685
118.185,212.03064
118.19,210.60005
118.195,215.1608
118.2,213.24231
118.205,218.79007
118.21,219.48572
118.215,212.79629
118.22,216.00294
118.225,219.33452
118.23,220.15304
118.235,216.3746
118.24,214.56463
118.245,217.08949
118.25,212.7535
118.255,212.50727
118.26,216.88627
118.265,213.6064
118.27,217.53815
118.275,214.01989
118.28,215.45161
118.285,218.16171
118.29,216.99564
118.295,216.55638
118.3,221.81734
118.305,211.01568
118.31,217.98548
118.315,212.38881
118.32,217.00721
118.325,215.65978
118.33,215.78077
118.335,214.11171
118.34,221.56848
118.345,215.34297
118.35,219.71726
118.355,212.40451
118.36,218.71376
118.365,213.22318
118.37,218.45492
118.375,221.35313
118.38,217.43007
118.385,220.95496
118.39,219.38806
118.395,213.96454
118.4,210.97973
118.405,214.85638
118.41,210.58345
118.415,218.67192
118.42,215.77024
118.425,214.13298
118.43,218.56715
118.435,217.3065
118.44,216.28717
118.445,210.79237
118.45,216.91698
118.455,215.45886
118.46,220.291
118.465,215.25852
118.47,219.01011
118.475,208.4858
118.48,218.26032
118.485,214.86285
118.49,220.82305
118.495,212.98308
118.5,211.25439
118.505,212.26219
118.51,220.4577
118.515,221.78243
118.52,213.63691
118.525,217.81636
118.53,213.84937
118.535,213.53968
118.54,225.70279
118.545,215.3058
118.55,219.74801
118.555,220.75209
118.56,217.8579
118.565,215.17587
118.57,216.27479
118.575,220.67712
118.58,213.49642
118.585,216.56824
118.59,216.98056
118.595,219.73977
118.6,221.20421
118.605,214.32074
118.61,212.78793
118.615,217.59235
118.62,221.12631
118.625,216.56615
118.63,214.70936
118.635,214.52664
118.64,216.82744
118.645,219.87123
118.65,214.94738
118.655,214.27619
118.66,212.83879
118.665,215.29986
118.67,218.36286
118.675,211.84122
118.68,215.32997
118.685,214.96073
118.69,213.62194
118.695,215.21148
118.7,214.53595
118.705,215.66617
118.71,212.26291
118.715,215.10024
118.72,217.33763
118.725,215.5948
118.73,216.85031
118.735,211.02812
118.74,219.98335
118.745,211.04388
118.75,215.67689
118.755,218.51584
118.76,215.80919
118.765,214.63473
118.77,215.82512
118.775,215.29389
118.78,216.75009
118.785,219.88969
118.79,213.37522
118.795,215.70667
118.8,217.45066
118.805,211.52251
118.81,210.96097
118.815,217.56909
118.82,215.63544
118.825,212.98288
118.83,215.10095
118.835,215.98832
118.84,218.11613
118.845,215.51567
118.85,217.14034
118.855,210.68045
118.86,213.99158
118.865,223.91753
118.87,214.87377
118.875,213.93589
118.88,209.06425
118.885,221.75452
118.89,217.72625
118.895,219.64642
118.9,219.36357
118.905,218.8065
118.91,218.43663
118.915,215.69783
118.92,213.65004
118.925,216.1618
118.93,215.36743
118.935,218.72944
118.94,218.96117
118.945,217.96881
118.95,217.44548
118.955,215.84036
118.96,215.68777
118.965,210.58689
118.97,209.53514
118.975,216.35861
118.98,213.75801
118.985,215.67976
118.99,215.94338
118.995,215.0645
119.0,215.37221
119.005,216.0155
119.01,217.73102
119.015,220.92367
119.02,217.56846
119.025,215.83415
119.03,216.63536
119.035,214.97825
119.04,219.91116
119.045,214.34949
119.05,209.86031
119.055,218.88973
119.06,212.6113
119.065,218.60632
119.07,214.18543
119.075,216.71003
119.08,218.82616
119.085,219.59259
119.09,214.61139
119.095,212.20166
119.1,219.15243
119.105,214.24345
119.11,212.60856
119.115,215.71822
119.12,222.38887
119.125,219.82552
119.13,213.30042
119.135,214.57294
119.14,215.14041
119.145,213.58977
119.15,213.01469
119.155,217.20522
119.16,221.5459
119.165,221.43881
119.17,212.36593
119.175,217.97465
119.18,214.29091
119.185,216.6507
119.19,220.97252
119.195,211.06395
119.2,214.58558
119.205,217.50708
119.21,211.34939
119.215,220.57827
119.22,209.28867
119.225,218.27378
119.23,214.68494
119.235,216.21886
119.24,213.44017
119.245,213.40946
119.25,220.2794
119.255,213.12846
119.26,218.10569
119.265,216.94837
119.27,212.8318
119.275,214.8021
119.28,216.37009
119.285,216.85908
119.29,218.18487
119.295,221.9112
119.3,213.48742
119.305,218.13442
119.31,215.37574
119.315,215.01474
119.32,213.26963
119.325,213.40514
119.33,214.72976
119.335,215.95105
119.34,215.32423
119.345,213.24782
119.35,211.36518
119.355,211.82869
119.36,216.32979
119.365,218.16703
119.37,215.23043
119.375,210.67173
119.38,219.59798
119.385,213.76645
119.39,216.59478
119.395,218.42445
119.4,213.97539
119.405,219.53365
119.41,217.28734
119.415,217.04488
119.42,213.3668
119.425,215.34838
119.43,212.07218
119.435,212.18964
119.44,219.90404
119.445,214.15157
119.45,219.48519
119.455,218.845
119.46,219.23563
119.465,214.92002
119.47,218.78447
119.475,214.90995
119.48,213.19752
119.485,215.27564
119.49,211.55326
119.495,216.03804
119.5,216.24787
119.505,218.35685
119.51,219.24818
119.515,211.74331
119.52,213.02581
119.525,218.97414
119.53,216.48522
119.535,219.78692
119.54,211.5484
119.545,215.27093
119.55,213.88854
119.555,215.71811
119.56,211.17584
119.565,214.54406
119.57,211.33305
119.575,220.67503
119.58,211.06424
119.585,217.1335
119.59,216.83196
119.595,210.9385
119.6,212.82035
119.605,218.28415
119.61,216.48008
119.615,215.70589
119.62,215.60351
119.625,215.31045
119.63,213.00649
119.635,215.42592
119.64,217.59403
119.645,211.85751
119.65,219.33534
119.655,219.38796
119.66,218.58201
119.665,212.0906
119.67,208.95406
119.675,213.47068
119.68,211.07607
119.685,213.3702
119.69,220.69936
119.695,219.60759
119.7,218.68528
119.705,209.6235
119.71,215.46595
119.715,209.15807
119.72,213.63569
119.725,217.1036
119.73,215.29472
119.735,215.64038
119.74,216.77382
119.745,211.91422
119.75,212.51566
119.755,218.57849
119.76,218.08989
119.765,214.84067
119.77,216.45963
119.775,214.14669
119.78,214.94936
119.785,213.89846
119.79,215.03237
119.795,213.40158
119.8,214.63621
119.805,215.1925
119.81,215.50465
119.815,216.85974
119.82,209.60994
119.825,218.65382
119.83,219.3659
119.835,210.57628
119.84,215.62285
119.845,213.01844
119.85,212.31959
119.855,218.61456
119.86,220.2855
119.865,210.40676
119.87,213.90927
119.875,215.74611
119.88,219.00221
119.885,213.04584
119.89,214.09909
119.895,212.45424
119.9,215.95486
119.905,215.85903
119.91,220.5259
119.915,214.73319
119.92,212.07068
119.925,218.87351
119.93,215.88693
119.935,214.54903
119.94,217.06499
119.945,212.41151
119.95,212.83016
119.955,213.29966
119.96,216.87826
119.965,218.06301
119.97,210.42387
119.975,219.14529
119.98,216.11659
119.985,213.1462
119.99,211.04369
119.995,215.4615
120.0,217.08209
120.005,210.97543
120.01,218.04947
120.015,216.99797
120.02,214.82423
120.025,210.96155
120.03,217.17165
120.035,219.19718
120.04,220.56246
120.045,211.90344
120.05,216.53555
120.055,211.83611
120.06,216.82444
120.065,214.06162
120.07,217.98836
120.075,212.52101
120.08,214.80287
120.085,217.84713
120.09,216.10638
120.095,216.48774
120.1,217.72768
120.105,216.11025
120.11,211.51033
120.115,212.48171
120.12,215.80256
120.125,217.41287
120.13,209.21269
120.135,212.16733
120.14,212.55687
120.145,216.46059
120.15,211.97029
120.155,214.27824
120.16,215.99644
120.165,216.89092
120.17,217.27466
120.175,215.04397
120.18,216.58973
120.185,208.90438
120.19,218.34141
120.195,215.27038
120.2,213.91128
120.205,211.37106
120.21,216.47397
120.215,216.32783
120.22,216.69731
120.225,217.50513
120.23,215.34313
120.235,217.44486
120.24,210.58693
120.245,213.20762
120.25,214.48576
120.255,209.49912
120.26,213.17549
120.265,221.28519
120.27,210.72704
120.275,218.01364
120.28,211.83475
120.285,212.84127
120.29,212.70296
120.295,220.59924
120.3,218.48335
120.305,217.20208
120.31,217.94276
120.315,216.77674
120.32,213.15498
120.325,217.00533
120.33,212.07235
120.335,210.33545
120.34,215.15859
120.345,218.12085
120.35,215.55665
120.355,222.95882
120.36,214.66963
120.365,212.04173
120.37,211.31342
120.375,217.39312
120.38,212.95274
120.385,212.46221
120.39,208.5518
120.395,214.37002
120.4,215.9488
120.405,219.81851
120.41,215.03179
120.415,213.10328
120.42,211.88337
120.425,212.12012
120.43,213.76093
120.435,216.87958
120.44,221.24079
120.445,214.10787
120.45,214.05022
120.455,218.62875
120.46,215.35091
120.465,217.38283
120.47,212.05664
120.475,214.26787
120.48,216.22594
120.485,212.47943
120.49,216.37245
120.495,212.51069
120.5,212.71558
120.505,213.09958
120.51,221.64975
120.515,215.42439
120.52,213.24314
120.525,217.47748
120.53,213.51786
120.535,212.39126
120.54,214.31161
120.545,215.14664
120.55,215.86775
120.555,214.21247
120.56,215.48356
120.565,212.61014
120.57,210.77645
120.575,222.10631
120.58,215.62076
120.585,211.92413
120.59,208.36504
120.595,218.99301
120.6,213.82076
120.605,217.06999
120.61,221.96828
120.615,216.83481
120.62,219.6858
120.625,212.88423
120.63,212.07975
120.635,211.35815
120.64,212.28521
120.645,222.86728
120.65,213.5502
120.655,215.67089
120.66,209.29377
120.665,219.87062
120.67,213.72638
120.675,213.18883
120.68,210.06355
120.685,215.80332
120.69,216.56565
120.695,211.91157
120.7,214.5397
120.705,219.25633
120.71,216.86772
120.715,218.44332
120.72,219.57418
120.725,209.88346
120.73,215.60076
120.735,211.14902
120.74,218.4506
120.745,214.12282
120.75,215.39782
120.755,211.92856
120.76,214.96004
120.765,215.81154
120.77,212.51361
120.775,213.08698
120.78,213.57977
120.785,217.65397
120.79,219.48344
120.795,214.0715
120.8,219.50365
120.805,214.10836
120.81,218.99843
120.815,216.01875
120.82,216.11744
120.825,217.19985
120.83,216.2568
120.835,221.13467
120.84,216.45288
120.845,212.60592
120.85,211.21976
120.855,218.39076
120.86,217.93026
120.865,210.28635
120.87,211.13192
120.875,213.53384
120.88,205.62684
120.885,218.56622
120.89,211.94593
120.895,212.91517
120.9,212.51096
120.905,215.06396
120.91,220.20516
120.915,212.97118
120.92,213.42364
120.925,214.74258
120.93,213.66555
120.935,215.73441
120.94,216.90994
120.945,213.17821
120.95,212.24764
120.955,214.59724
120.96,214.51629
120.965,219.7437
120.97,214.58153
120.975,213.193
120.98,210.73688
120.985,215.19093
120.99,215.3667
120.995,213.19106
121.0,218.74809
121.005,214.40478
121.01,215.52373
121.015,215.40452
121.02,218.80294
121.025,212.41553
121.03,215.33578
121.035,210.1504
121.04,212.93012
121.045,223.05385
121.05,211.9054
121.055,208.5704
121.06,214.51955
121.065,216.64728
121.07,213.11584
121.075,215.13604
121.08,220.40677
121.085,216.08954
121.09,213.93854
121.095,211.03858
121.1,212.29454
121.105,214.70386
121.11,210.56126
121.115,213.87607
121.12,215.62402
121.125,216.76795
121.13,214.95244
121.135,214.56667
121.14,211.9984
121.145,213.11375
121.15,217.036
121.155,210.31965
121.16,211.46153
121.165,208.58511
121.17,218.25935
121.175,208.86992
121.18,211.45256
121.185,217.5361
121.19,214.08169
121.195,219.01951
121.2,213.22172
121.205,209.65525
121.21,215.81923
121.215,216.4646
121.22,211.77045
121.225,222.35201
121.23,214.22174
121.235,217.01855
121.24,211.87747
121.245,213.71406
121.25,216.46859
121.255,214.17077
121.26,211.23023
121.265,212.55734
121.27,212.99634
121.275,219.86531
121.28,219.28284
121.285,214.80405
121.29,215.00816
121.295,210.88869
121.3,213.1729
121.305,207.67943
121.31,214.77576
121.315,215.46154
121.32,212.24072
121.325,209.93588
121.33,212.93275
121.335,204.50057
121.34,210.83069
121.345,216.70609
121.35,213.12516
121.355,214.18376
121.36,208.92777
121.365,212.87039
121.37,211.7705
121.375,211.24415
121.38,218.82617
121.385,212.55147
121.39,217.77892
121.395,216.16736
121.4,212.32035
121.405,210.49056
121.41,220.14008
121.415,213.39182
121.42,218.27847
121.425,210.66265
121.43,215.11477
121.435,214.89929
121.44,215.33549
121.445,218.26315
121.45,213.71866
121.455,211.0411
121.46,209.66571
121.465,209.38717
121.47,215.27347
121.475,210.56338
121.48,211.85372
121.485,216.69159
121.49,215.24421
121.495,215.46657
121.5,208.63827
121.505,213.94514
121.51,211.49678
121.515,213.48454
121.52,213.05027
121.525,214.72201
121.53,216.8807
121.535,216.23352
121.54,216.03195
121.545,219.62051
