LAMMPS data file. CGCMM style. atom_style atomic generated by VMD/TopoTools v1.7 on Thu Nov 15 11:34:28 GMT 2018
 6500 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers
 2 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types
 -9.348000 34.709999  xlo xhi
 3.516327 41.671673  ylo yhi
 -22.398000 127.602000  zlo zhi
 -22.028999 0.000000 0.000000 xy xz yz

# Pair Coeffs
#
# 1  1
# 2  2

 Masses

 1 15.999400 # 1
 2 15.999400 # 2

 Atoms # atomic

3067 1 0.499000 7.523000 26.283001 # 1
3068 1 11.220000 35.632000 22.776001 # 1
3069 1 35.577999 24.728001 22.972000 # 1
3070 1 41.436001 12.106000 20.271999 # 1
3071 1 2.699000 6.450000 20.480000 # 1
3072 1 35.874001 30.532000 29.241001 # 1
3073 1 38.535999 38.811001 22.547001 # 1
3074 1 3.789000 6.081000 24.236000 # 1
3075 1 24.875999 9.500000 25.404999 # 1
3076 1 14.157000 10.146000 16.642000 # 1
3077 1 0.261000 37.110001 17.551001 # 1
3078 1 1.776000 36.187000 29.084000 # 1
3079 1 14.916000 24.377001 26.879000 # 1
3080 1 12.328000 15.469000 25.642000 # 1
3081 1 27.521000 35.355999 31.261000 # 1
3082 1 20.737000 16.671000 28.465000 # 1
3083 1 37.832001 21.365000 24.876999 # 1
3084 1 29.995001 7.116000 24.017000 # 1
3085 1 8.558000 19.719999 20.569000 # 1
3086 1 10.165000 4.362000 16.316000 # 1
3087 1 16.431000 20.459000 21.466999 # 1
3088 1 40.290001 7.670000 21.602001 # 1
3089 1 10.054000 6.469000 30.262001 # 1
3090 1 25.726000 1.867000 26.229000 # 1
3091 1 15.026000 17.354000 22.434999 # 1
3092 1 5.620000 26.742001 17.540001 # 1
3093 1 38.571999 30.549999 19.505001 # 1
3094 1 22.437000 21.254000 31.988001 # 1
3095 1 14.139000 12.050000 21.700001 # 1
3096 1 20.313000 29.070999 15.607000 # 1
3097 1 22.141001 9.685000 23.347000 # 1
3098 1 4.327000 37.074001 20.906000 # 1
3099 1 33.027000 24.580999 27.263000 # 1
3100 1 41.362999 26.909000 27.221001 # 1
3101 1 1.812000 22.066999 24.156000 # 1
3102 1 23.879000 14.693000 19.018000 # 1
3103 1 3.680000 32.988998 22.190001 # 1
3104 1 15.026000 12.254000 32.909000 # 1
3105 1 35.189999 33.027000 26.067001 # 1
3106 1 41.547001 27.039000 31.142000 # 1
3107 1 24.783001 0.075000 27.715000 # 1
3108 1 13.271000 18.334000 26.692001 # 1
3109 1 30.493999 0.592000 27.429001 # 1
3110 1 37.073002 2.828000 29.107000 # 1
3111 1 33.268002 31.695999 22.802000 # 1
3112 1 4.048000 4.140000 19.633999 # 1
3113 1 10.703000 37.036999 20.486000 # 1
3114 1 33.507999 29.570999 26.066000 # 1
3115 1 31.087000 32.306000 24.140999 # 1
3116 1 28.572001 5.859000 22.163000 # 1
3117 1 38.701000 21.309000 19.827000 # 1
3118 1 1.276000 15.433000 30.170000 # 1
3119 1 15.599000 21.790001 30.539000 # 1
3120 1 36.353001 1.128000 29.091999 # 1
3121 1 43.580002 18.648001 27.806000 # 1
3122 1 27.556000 8.631000 19.055000 # 1
3123 1 30.476999 25.393000 18.330999 # 1
3124 1 35.058998 5.083000 25.122000 # 1
3125 1 12.901000 20.183001 32.288002 # 1
3126 1 32.897999 17.077000 16.913000 # 1
3127 1 34.264000 1.201000 15.119000 # 1
3128 1 37.868999 14.822000 20.969999 # 1
3129 1 6.045000 26.132999 17.437000 # 1
3130 1 2.164000 33.840000 27.388000 # 1
3131 1 41.584000 21.384001 30.742001 # 1
3132 1 10.775000 13.936000 32.648003 # 1
3133 1 24.542999 5.212000 16.785000 # 1
3134 1 28.223000 35.097000 32.127998 # 1
3135 1 38.720001 34.283001 18.267000 # 1
3136 1 4.196000 12.900000 24.653999 # 1
3137 1 3.845000 12.476000 27.136000 # 1
3138 1 0.074000 4.639000 20.235001 # 1
3139 1 28.500000 28.368999 21.282000 # 1
3140 1 3.549000 5.600000 18.330000 # 1
3141 1 16.208000 0.092000 15.156000 # 1
3142 1 28.313999 10.960000 26.493999 # 1
3143 1 5.951000 1.516000 26.070999 # 1
3144 1 40.123001 0.075000 25.527000 # 1
3145 1 33.748001 20.422001 25.394001 # 1
3146 1 4.900000 33.598999 21.566999 # 1
3147 1 1.109000 8.428000 22.813000 # 1
3148 1 28.517000 6.118000 25.142000 # 1
3149 1 13.955000 26.521000 22.735001 # 1
3150 1 43.672001 7.209000 28.964001 # 1
3151 1 2.109000 30.642000 15.851000 # 1
3152 1 31.254000 31.584999 23.082001 # 1
3153 1 27.094000 3.235000 23.667999 # 1
3154 1 36.464001 11.292000 16.000999 # 1
3155 1 0.241000 18.796000 22.676001 # 1
3156 1 24.989000 33.027000 31.952000 # 1
3157 1 13.401000 37.960999 30.503000 # 1
3158 1 22.493000 22.566000 20.749001 # 1
3159 1 36.576000 24.230000 29.194000 # 1
3160 1 1.405000 7.116000 25.632999 # 1
3161 1 27.834000 16.098000 23.473999 # 1
3162 1 38.681999 7.079000 19.822001 # 1
3163 1 16.357000 12.013000 19.903999 # 1
3164 1 16.837999 22.030001 24.964001 # 1
3165 1 33.599998 20.440001 15.079000 # 1
3166 1 24.563999 36.889000 31.298000 # 1
3167 1 36.483002 23.952000 24.264999 # 1
3168 1 15.099000 1.683000 28.223999 # 1
3169 1 31.492001 8.298000 15.025000 # 1
3170 1 36.889000 14.268000 21.563000 # 1
3171 1 14.841000 16.577999 21.915001 # 1
3172 1 22.124001 37.368999 15.435000 # 1
3173 1 41.473000 14.767000 17.006001 # 1
3174 1 35.283001 34.228001 26.138000 # 1
3175 1 39.219002 38.220001 23.885000 # 1
3176 1 38.459999 15.784000 32.274002 # 1
3177 1 11.902000 0.925000 23.704000 # 1
3178 1 25.986000 16.856001 30.682999 # 1
3179 1 6.452000 38.164001 23.139999 # 1
3180 1 31.992001 16.061001 33.216000 # 1
3181 1 1.831000 27.924999 19.146999 # 1
3182 1 0.630000 35.835999 25.285000 # 1
3183 1 32.917000 33.784000 28.413000 # 1
3184 1 15.156000 23.823000 21.882999 # 1
3185 1 33.598999 6.783000 21.510000 # 1
3186 1 24.063000 1.535000 27.427000 # 1
3187 1 43.230000 36.426998 16.297001 # 1
3188 1 3.401000 10.757000 30.033001 # 1
3189 1 44.189999 29.090000 31.400000 # 1
3190 1 43.967999 24.709999 22.757999 # 1
3191 1 43.191002 9.222000 17.851000 # 1
3192 1 40.789001 17.372999 29.591999 # 1
3193 1 14.990000 32.546001 29.899000 # 1
3194 1 22.271999 36.612000 29.636000 # 1
3195 1 18.945000 36.778000 27.660999 # 1
3196 1 25.653999 33.895000 16.166000 # 1
3197 1 23.379000 10.073000 25.166000 # 1
3198 1 44.930000 37.388000 22.521000 # 1
3199 1 7.818000 10.812000 24.484001 # 1
3200 1 1.423000 3.457000 29.806000 # 1
3201 1 36.925999 6.284000 17.063000 # 1
3202 1 7.671000 18.889000 29.006001 # 1
3203 1 29.570999 25.948000 26.375000 # 1
3204 1 10.443000 13.732000 18.898001 # 1
3205 1 27.131001 5.397000 31.197001 # 1
3206 1 27.482000 3.549000 32.495003 # 1
3207 1 7.653000 35.060001 32.598000 # 1
3208 1 37.462002 5.601000 33.182999 # 1
3209 1 2.293000 29.663000 25.602001 # 1
3210 1 41.619999 9.111000 16.098000 # 1
3211 1 9.943000 3.013000 16.253000 # 1
3212 1 3.457000 13.474000 27.753000 # 1
3213 1 26.670000 20.662001 17.066999 # 1
3214 1 24.746000 0.943000 28.764999 # 1
3215 1 1.590000 17.096001 26.795000 # 1
3216 1 28.665001 7.337000 20.776001 # 1
3217 1 9.705000 32.379002 16.858000 # 1
3218 1 6.488000 10.423000 16.278000 # 1
3219 1 15.600000 27.316000 26.001999 # 1
3220 1 16.079000 8.650000 26.601000 # 1
3221 1 40.033001 37.904999 16.364000 # 1
3222 1 33.693001 31.604000 28.150000 # 1
3223 1 6.230000 25.523001 25.243999 # 1
3224 1 39.514000 27.648001 18.184000 # 1
3225 1 8.614000 33.969002 23.032000 # 1
3226 1 11.349000 18.260000 24.992001 # 1
3227 1 33.693001 24.247999 17.792000 # 1
3228 1 27.243999 38.292999 21.167999 # 1
3229 1 44.504002 18.702999 17.833000 # 1
3230 1 8.393000 37.462002 30.198000 # 1
3231 1 9.612000 33.747002 27.796000 # 1
3232 1 5.047000 32.971001 26.917000 # 1
3233 1 21.865000 28.665001 18.802999 # 1
3234 1 20.275000 13.270000 30.755001 # 1
3235 1 12.216000 6.266000 25.508999 # 1
3236 1 20.773001 10.128000 24.556999 # 1
3237 1 42.895000 7.097000 16.761000 # 1
3238 1 0.260000 23.120001 17.559999 # 1
3239 1 43.487999 35.429001 23.082001 # 1
3240 1 32.842999 27.889000 21.612999 # 1
3241 1 44.244999 21.198000 19.520000 # 1
3242 1 8.539000 8.798000 27.686001 # 1
3243 1 41.435001 3.641000 15.743000 # 1
3244 1 31.603001 2.865000 18.568001 # 1
3245 1 4.050000 38.071999 21.014999 # 1
3246 1 30.496000 27.408001 25.360001 # 1
3247 1 44.134998 26.226000 26.285999 # 1
3248 1 35.948002 38.645000 24.382000 # 1
3249 1 13.271000 28.646000 21.504000 # 1
3250 1 12.754000 28.573000 26.987000 # 1
3251 1 6.637000 37.924000 29.004000 # 1
3252 1 37.519001 38.756001 26.133999 # 1
3253 1 31.419001 8.706000 32.292999 # 1
3254 1 11.423000 32.877998 18.617001 # 1
3255 1 22.603001 9.981000 29.209000 # 1
3256 1 5.675000 28.812000 18.660999 # 1
3257 1 9.610000 2.237000 30.029999 # 1
3258 1 6.784000 25.190001 16.281000 # 1
3259 1 35.818001 17.391001 20.948999 # 1
3260 1 27.908001 29.423000 23.901001 # 1
3261 1 11.220000 28.296000 28.664000 # 1
3262 1 10.296000 33.747002 17.854000 # 1
3263 1 22.326000 11.569000 18.037001 # 1
3264 1 30.070999 31.492001 15.368000 # 1
3265 1 25.486000 9.795000 16.969999 # 1
3266 1 1.610000 34.431000 18.648001 # 1
3267 1 13.733000 22.437000 28.881001 # 1
3268 1 3.809000 34.855999 21.318001 # 1
3269 1 14.140000 33.895000 21.254000 # 1
3270 1 14.989000 7.670000 21.764999 # 1
3271 1 39.903000 29.903000 16.809000 # 1
3272 1 2.959000 28.370001 29.355000 # 1
3273 1 24.600000 23.323999 23.455000 # 1
3274 1 18.944000 5.120000 22.500000 # 1
3275 1 3.162000 20.552000 27.304001 # 1
3276 1 19.443001 8.687000 30.062000 # 1
3277 1 15.360000 38.331001 33.202999 # 1
3278 1 14.453000 9.444000 24.427000 # 1
3279 1 0.260000 17.687000 21.611000 # 1
3280 1 25.708000 8.558000 30.636000 # 1
3281 1 5.565000 33.044998 21.433001 # 1
3282 1 4.105000 33.174000 26.081001 # 1
3283 1 39.772999 19.443001 22.005001 # 1
3284 1 27.150000 17.982000 15.335000 # 1
3285 1 45.151001 27.445000 24.749001 # 1
3286 1 27.150999 29.478001 28.443001 # 1
3287 1 40.585999 13.695000 18.535000 # 1
3288 1 41.917000 27.427000 30.132000 # 1
3289 1 35.171001 21.716000 18.882000 # 1
3290 1 40.844002 2.144000 23.598999 # 1
3291 1 19.499001 20.792000 27.452000 # 1
3292 1 4.289000 22.659000 28.767000 # 1
3293 1 24.285000 8.354000 15.072000 # 1
3294 1 7.282000 3.696000 16.680000 # 1
3295 1 21.531000 7.245000 26.709999 # 1
3296 1 6.081000 6.857000 15.103000 # 1
3297 1 28.888000 36.537998 29.672001 # 1
3298 1 23.934000 9.832000 15.718000 # 1
3299 1 25.025999 33.266998 25.071999 # 1
3300 1 4.215000 13.233000 24.181999 # 1
3301 1 0.925000 18.629999 29.950001 # 1
3302 1 13.050000 35.946999 24.998001 # 1
3303 1 8.835000 11.514000 17.496000 # 1
3304 1 5.655000 3.475000 19.850000 # 1
3305 1 24.709999 5.563000 18.263000 # 1
3306 1 11.515000 18.371000 19.561001 # 1
3307 1 44.763000 27.924999 19.916000 # 1
3308 1 23.898001 29.662001 15.137000 # 1
3309 1 25.561001 28.517000 21.711000 # 1
3310 1 2.367000 20.070999 23.938000 # 1
3311 1 10.960000 17.021999 21.022999 # 1
3312 1 36.278999 5.656000 32.863998 # 1
3313 1 38.738998 36.723000 31.233000 # 1
3314 1 10.610000 32.028000 24.088001 # 1
3315 1 36.761002 37.000000 32.027000 # 1
3316 1 32.139000 5.748000 24.108000 # 1
3317 1 27.539000 28.702000 18.487999 # 1
3318 1 10.461000 16.080000 32.349998 # 1
3319 1 26.153000 37.498001 15.361000 # 1
3320 1 18.464001 26.725000 30.966999 # 1
3321 1 26.466000 8.317000 27.064999 # 1
3322 1 32.435001 6.063000 26.549000 # 1
3323 1 10.054000 1.109000 17.580999 # 1
3324 1 41.862000 28.184000 22.316000 # 1
3325 1 27.962999 11.588000 15.265000 # 1
3326 1 43.653000 3.254000 32.137001 # 1
3327 1 35.596001 24.451000 17.535000 # 1
3328 1 40.973999 17.760000 15.809000 # 1
3329 1 23.509001 10.277000 33.038002 # 1
3330 1 22.270000 10.202000 21.396000 # 1
3331 1 4.400000 18.667000 32.903000 # 1
3332 1 12.200000 32.009998 27.798000 # 1
3333 1 2.255000 9.851000 29.147999 # 1
3334 1 31.753000 32.766998 18.663000 # 1
3335 1 23.066999 37.646999 30.087000 # 1
3336 1 27.704000 4.566000 26.135000 # 1
3337 1 44.763000 29.921000 17.593000 # 1
3338 1 13.308000 31.862000 15.324000 # 1
3339 1 41.509998 20.829000 20.376999 # 1
3340 1 25.562000 34.709000 30.019001 # 1
3341 1 18.280001 37.924000 16.514000 # 1
3342 1 38.590000 25.080000 25.028000 # 1
3343 1 31.417999 5.212000 26.142000 # 1
3344 1 12.789000 5.249000 21.417999 # 1
3345 1 11.774000 27.408001 22.616001 # 1
3346 1 40.974998 33.581001 30.695000 # 1
3347 1 24.823000 37.868000 19.514999 # 1
3348 1 44.780998 10.368000 23.611000 # 1
3349 1 24.285000 15.931000 16.093000 # 1
3350 1 19.608999 2.108000 27.118000 # 1
3351 1 29.275000 18.240999 21.941999 # 1
3352 1 39.662998 30.882999 27.741001 # 1
3353 1 12.568000 15.894000 23.668999 # 1
3354 1 21.771999 16.412001 27.806999 # 1
3355 1 4.768000 3.290000 24.887001 # 1
3356 1 37.667000 37.610001 26.033001 # 1
3357 1 25.448999 0.777000 29.146000 # 1
3358 1 31.753000 38.441002 21.520000 # 1
3359 1 10.074000 37.055000 25.992001 # 1
3360 1 20.348000 5.859000 25.797001 # 1
3361 1 16.634001 19.572001 23.837000 # 1
3362 1 32.084000 18.500000 18.605000 # 1
3363 1 20.625999 20.811001 31.723000 # 1
3364 1 38.775002 27.611000 16.316999 # 1
3365 1 37.205002 38.570999 21.736000 # 1
3366 1 24.191999 8.594000 15.594000 # 1
3367 1 42.507000 8.187000 16.892000 # 1
3368 1 16.099001 28.277000 30.920000 # 1
3369 1 4.621000 17.687000 28.865000 # 1
3370 1 15.433000 17.207001 26.797001 # 1
3371 1 39.847000 22.584000 18.768000 # 1
3372 1 15.451000 5.970000 29.949001 # 1
3373 1 23.362000 28.368999 17.584000 # 1
3374 1 41.473999 32.952999 27.626999 # 1
3375 1 44.909000 1.257000 15.082000 # 1
3376 1 5.859000 4.029000 22.813999 # 1
3377 1 27.094000 8.760000 19.130001 # 1
3378 1 18.464001 22.066999 22.765999 # 1
3379 1 32.786999 24.469000 19.414000 # 1
3380 1 41.842999 24.507000 24.032000 # 1
3381 1 31.051001 38.109001 31.934000 # 1
3382 1 1.738000 20.681000 18.163000 # 1
3383 1 39.180000 2.458000 21.396999 # 1
3384 1 33.562000 4.399000 23.318001 # 1
3385 1 3.069000 23.250000 23.075001 # 1
3386 1 7.152000 2.809000 20.575001 # 1
3387 1 21.846001 16.024000 26.785000 # 1
3388 1 23.157000 7.246000 32.876999 # 1
3389 1 21.014999 37.646000 19.058001 # 1
3390 1 24.083000 31.105000 28.501999 # 1
3391 1 26.705999 17.669001 27.191000 # 1
3392 1 4.787000 4.362000 20.528000 # 1
3393 1 44.153000 19.812000 20.421000 # 1
3394 1 13.289000 9.648000 24.607000 # 1
3395 1 38.831001 30.162001 31.254999 # 1
3396 1 31.936001 12.273000 32.959999 # 1
3397 1 0.444000 2.477000 24.462000 # 1
3398 1 25.117001 11.700000 30.446999 # 1
3399 1 0.851000 20.219000 24.657000 # 1
3400 1 41.362000 21.882000 20.964001 # 1
3401 1 38.757000 35.651001 21.802999 # 1
3402 1 37.556000 37.646000 18.176001 # 1
3403 1 32.917000 28.572001 23.126999 # 1
3404 1 43.967999 12.217000 31.240000 # 1
3405 1 33.268002 22.177999 31.983999 # 1
3406 1 40.898998 0.167000 21.485001 # 1
3407 1 4.917000 11.774000 31.364000 # 1
3408 1 42.931999 6.248000 31.955999 # 1
3409 1 25.782000 18.056000 18.489000 # 1
3410 1 8.873000 31.382000 21.830000 # 1
3411 1 23.028999 21.955999 20.138000 # 1
3412 1 12.920000 22.233999 30.952000 # 1
3413 1 38.294998 28.202999 20.857000 # 1
3414 1 8.095000 11.384000 16.115999 # 1
3415 1 15.617000 6.912000 20.146000 # 1
3416 1 17.410999 24.136999 28.966999 # 1
3417 1 6.487000 0.721000 26.431000 # 1
3418 1 26.577999 35.558998 30.424999 # 1
3419 1 31.955000 19.517000 20.664000 # 1
3420 1 13.049000 19.499001 29.757999 # 1
3421 1 11.904000 31.825001 16.506001 # 1
3422 1 30.180000 1.793000 15.743000 # 1
3423 1 27.686001 21.809000 32.262001 # 1
3424 1 32.860001 5.176000 27.903000 # 1
3425 1 5.730000 11.182000 25.299999 # 1
3426 1 23.767000 6.340000 30.757999 # 1
3427 1 31.382000 18.481001 19.197001 # 1
3428 1 40.012001 0.998000 21.177000 # 1
3429 1 2.183000 30.216999 23.195000 # 1
3430 1 10.479000 10.257000 15.205000 # 1
3431 1 4.621000 12.346000 32.431000 # 1
3432 1 24.950001 7.634000 32.155998 # 1
3433 1 21.348000 30.087999 32.759003 # 1
3434 1 40.438999 36.648998 26.555000 # 1
3435 1 15.100000 15.432000 21.306000 # 1
3436 1 36.537998 10.313000 26.260000 # 1
3437 1 34.173000 16.190001 27.992001 # 1
3438 1 44.651001 9.795000 17.683001 # 1
3439 1 40.143002 35.502998 28.487000 # 1
3440 1 37.962002 22.215000 29.348000 # 1
3441 1 34.987000 35.263000 24.775000 # 1
3442 1 27.077000 37.757000 20.662001 # 1
3443 1 20.570000 0.334000 29.318001 # 1
3444 1 2.329000 3.826000 16.903999 # 1
3445 1 29.884001 0.980000 24.097000 # 1
3446 1 43.526001 37.868999 29.153999 # 1
3447 1 16.948999 33.470001 29.684000 # 1
3448 1 1.259000 38.090000 16.000000 # 1
3449 1 20.664000 25.874001 15.826000 # 1
3450 1 31.695999 16.707001 17.551001 # 1
3451 1 24.211000 8.613000 24.945999 # 1
3452 1 9.278000 5.434000 22.916000 # 1
3453 1 22.474001 14.712000 28.080000 # 1
3454 1 41.250000 6.044000 31.197001 # 1
3455 1 15.562000 5.693000 30.899000 # 1
3456 1 41.140999 22.344000 19.551001 # 1
3457 1 43.764000 1.017000 27.042000 # 1
3458 1 21.865000 34.616001 20.202000 # 1
3459 1 8.059000 19.055000 30.438999 # 1
3460 1 27.872000 32.380001 22.143000 # 1
3461 1 40.049999 13.140000 17.096001 # 1
3462 1 18.316000 16.652000 16.502001 # 1
3463 1 19.646000 4.436000 17.430000 # 1
3464 1 7.062000 37.257999 21.021000 # 1
3465 1 37.962002 21.846001 31.291000 # 1
3466 1 28.056000 25.117001 24.071999 # 1
3467 1 19.628000 10.295000 26.209000 # 1
3468 1 28.757999 28.757000 20.780001 # 1
3469 1 28.665001 2.643000 20.941000 # 1
3470 1 33.563999 37.683998 28.100000 # 1
3471 1 11.995000 13.418000 21.609001 # 1
3472 1 35.116001 27.926001 23.261000 # 1
3473 1 7.763000 9.168000 29.299999 # 1
3474 1 8.133000 29.405001 30.166000 # 1
3475 1 1.794000 15.414000 25.172001 # 1
3476 1 7.670000 3.457000 28.423000 # 1
3477 1 37.887001 7.264000 29.300999 # 1
3478 1 28.389000 29.570000 15.474000 # 1
3479 1 15.581000 25.393000 18.486000 # 1
3480 1 30.495001 12.105000 15.925000 # 1
3481 1 42.488998 6.136000 18.228001 # 1
3482 1 27.704000 10.055000 29.963001 # 1
3483 1 36.741001 12.438000 20.964001 # 1
3484 1 29.386000 7.190000 30.507999 # 1
3485 1 36.853001 22.770000 31.514000 # 1
3486 1 43.303001 17.354000 15.449000 # 1
3487 1 10.980000 36.778000 16.490999 # 1
3488 1 6.081000 5.471000 22.389999 # 1
3489 1 38.609001 21.919001 18.405001 # 1
3490 1 8.909000 17.410000 24.296000 # 1
3491 1 3.015000 34.930000 15.037000 # 1
3492 1 41.584000 22.548000 32.792999 # 1
3493 1 30.403000 28.202999 22.968000 # 1
3494 1 39.403000 17.372000 15.514000 # 1
3495 1 45.169998 34.431000 30.156000 # 1
3496 1 32.400002 35.595001 15.814000 # 1
3497 1 27.003000 38.479000 28.107000 # 1
3498 1 40.973000 9.444000 18.674999 # 1
3499 1 4.566000 11.718000 31.903000 # 1
3500 1 34.673000 29.737000 23.942001 # 1
3501 1 38.257000 18.482000 28.553001 # 1
3502 1 14.066000 28.702000 18.933001 # 1
3503 1 3.456000 2.218000 21.552999 # 1
3504 1 16.801001 21.493999 17.056000 # 1
3505 1 31.697001 33.581001 18.728001 # 1
3506 1 15.673000 19.479000 15.107000 # 1
3507 1 30.420000 5.008000 15.441000 # 1
3508 1 17.632000 11.440000 21.159000 # 1
3509 1 44.004002 11.939000 18.909000 # 1
3510 1 21.069000 13.603000 26.727001 # 1
3511 1 41.120998 12.956000 26.775000 # 1
3512 1 15.063000 17.372999 24.893000 # 1
3513 1 14.860000 19.424000 24.571999 # 1
3514 1 12.070000 36.464001 28.126999 # 1
3515 1 14.509000 21.457001 22.302999 # 1
3516 1 12.810000 36.132000 31.937000 # 1
3517 1 26.023001 27.278999 27.466000 # 1
3518 1 5.638000 20.754999 17.612000 # 1
3519 1 2.146000 31.639999 21.330999 # 1
3520 1 16.966999 15.155000 21.021000 # 1
3521 1 9.112000 17.687000 28.716999 # 1
3522 1 7.338000 13.898000 15.907000 # 1
3523 1 8.836000 27.315001 16.136999 # 1
3524 1 30.808001 4.769000 27.182999 # 1
3525 1 11.404000 19.959999 28.056000 # 1
3526 1 34.542999 23.785999 29.945000 # 1
3527 1 18.759001 14.675000 33.038002 # 1
3528 1 10.998000 24.063000 27.416000 # 1
3529 1 32.435001 0.851000 21.263000 # 1
3530 1 2.774000 33.487999 22.354000 # 1
3531 1 0.002000 32.490002 15.789000 # 1
3532 1 13.586000 37.702000 20.122000 # 1
3533 1 39.532001 11.348000 23.444000 # 1
3534 1 36.410000 26.945999 27.930000 # 1
3535 1 31.917999 22.160000 28.729000 # 1
3536 1 20.202000 36.426998 26.473000 # 1
3537 1 32.769001 28.461000 21.664000 # 1
3538 1 20.590000 31.068001 32.443001 # 1
3539 1 26.910000 28.868999 31.388000 # 1
3540 1 4.307000 15.691000 25.817001 # 1
3541 1 23.139999 23.490000 19.737000 # 1
3542 1 24.212000 21.125000 32.709999 # 1
3543 1 14.934000 14.804000 21.285999 # 1
3544 1 42.527000 23.582001 18.947001 # 1
3545 1 2.884000 19.646000 29.249001 # 1
3546 1 26.650999 13.547000 20.512001 # 1
3547 1 22.752001 24.358999 29.206001 # 1
3548 1 15.452000 31.714001 25.345001 # 1
3549 1 16.191000 24.600000 32.126999 # 1
3550 1 36.797001 12.087000 18.471001 # 1
3551 1 32.935001 25.801001 30.806999 # 1
3552 1 13.308000 24.802000 19.754000 # 1
3553 1 6.820000 8.335000 17.562000 # 1
3554 1 3.181000 38.589001 23.636000 # 1
3555 1 38.238998 21.679001 26.810001 # 1
3556 1 34.634998 18.575001 31.045000 # 1
3557 1 20.330999 19.646000 17.408001 # 1
3558 1 0.353000 34.098999 31.603001 # 1
3559 1 13.808000 34.598000 27.257000 # 1
3560 1 20.237000 8.465000 28.948000 # 1
3561 1 12.087000 1.516000 25.195999 # 1
3562 1 27.409000 23.546000 28.485001 # 1
3563 1 8.834000 7.301000 31.478001 # 1
3564 1 41.841999 7.633000 22.855000 # 1
3565 1 33.047001 36.537998 31.048000 # 1
3566 1 7.246000 16.375000 21.014999 # 1
3567 1 18.684999 2.772000 16.959000 # 1
3568 1 20.459999 29.090000 17.556000 # 1
3569 1 35.522999 33.487999 22.114000 # 1
3570 1 14.325000 26.872999 30.091000 # 1
3571 1 9.870000 24.469999 29.082001 # 1
3572 1 32.622002 37.554001 20.841999 # 1
3573 1 9.169000 37.924000 24.213001 # 1
3574 1 19.091000 2.994000 19.376999 # 1
3575 1 42.138000 9.999000 30.854000 # 1
3576 1 42.174999 12.660000 27.589001 # 1
3577 1 30.827999 22.437000 25.458000 # 1
3578 1 34.358002 22.344000 16.580000 # 1
3579 1 40.734001 27.760000 28.355000 # 1
3580 1 12.606000 37.793999 17.313999 # 1
3581 1 12.791000 31.752001 29.173000 # 1
3582 1 22.511999 35.723999 18.218000 # 1
3583 1 42.951000 11.736000 28.889999 # 1
3584 1 43.301998 1.664000 32.568001 # 1
3585 1 9.962000 5.766000 19.396000 # 1
3586 1 35.873001 22.770000 29.192001 # 1
3587 1 30.032000 1.239000 32.954002 # 1
3588 1 43.689999 1.811000 17.755001 # 1
3589 1 28.683001 8.040000 18.361000 # 1
3590 1 35.799000 19.202999 26.493000 # 1
3591 1 8.281000 22.770000 26.236000 # 1
3592 1 27.853001 37.905998 24.500000 # 1
3593 1 26.115000 9.242000 30.625000 # 1
3594 1 5.343000 32.639000 32.757999 # 1
3595 1 20.884001 4.916000 18.763000 # 1
3596 1 25.153000 9.297000 29.290001 # 1
3597 1 38.942001 37.591000 24.373001 # 1
3598 1 17.483999 10.313000 25.040001 # 1
3599 1 0.464000 35.945999 21.378000 # 1
3600 1 30.309999 21.291000 28.406000 # 1
3601 1 20.311001 7.708000 29.868999 # 1
3602 1 32.270000 28.166000 29.590000 # 1
3603 1 36.853001 17.834999 24.771000 # 1
3604 1 11.293000 18.056999 30.401001 # 1
3605 1 44.799999 18.796000 29.611000 # 1
3606 1 7.763000 8.465000 24.820000 # 1
3607 1 18.687000 37.499001 22.333000 # 1
3608 1 25.025999 32.657001 20.107000 # 1
3609 1 21.014999 30.254000 17.066000 # 1
3610 1 10.147000 9.000000 15.165000 # 1
3611 1 1.110000 24.506001 19.996000 # 1
3612 1 11.885000 28.239000 17.735001 # 1
3613 1 28.240000 9.296000 21.958000 # 1
3614 1 11.349000 32.952999 29.462000 # 1
3615 1 37.112999 38.108002 17.778999 # 1
3616 1 4.511000 32.324001 25.963001 # 1
3617 1 23.731001 12.180000 30.186001 # 1
3618 1 32.122002 21.827000 28.185001 # 1
3619 1 37.259998 29.589001 31.931000 # 1
3620 1 39.938999 12.068000 15.068000 # 1
3621 1 21.034000 33.248001 27.117001 # 1
3622 1 1.148000 35.873001 28.167000 # 1
3623 1 19.017000 1.146000 15.813000 # 1
3624 1 27.003000 32.342999 27.679001 # 1
3625 1 30.660999 5.674000 20.375000 # 1
3626 1 25.172001 4.381000 31.898001 # 1
3627 1 36.224998 25.559999 22.445000 # 1
3628 1 5.304000 5.563000 25.461000 # 1
3629 1 18.445000 12.013000 17.145000 # 1
3630 1 24.839001 8.409000 20.412001 # 1
3631 1 1.793000 2.163000 21.294001 # 1
3632 1 21.829000 38.146000 31.775999 # 1
3633 1 3.050000 16.226999 26.034000 # 1
3634 1 33.673000 5.748000 23.889000 # 1
3635 1 28.796000 32.120998 21.993000 # 1
3636 1 22.084999 3.937000 17.047001 # 1
3637 1 23.785999 4.584000 33.094002 # 1
