LAMMPS data file. CGCMM style. atom_style atomic generated by VMD/TopoTools v1.2 on Fri Sep 16 14:24:47 BST 2016
 3000 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers
 1 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types
 -0.005000 45.195001  xlo xhi
 0.004500 45.204501  ylo yhi
 0.008999 45.209000  zlo zhi

# Pair Coeffs
#
# 1  1

 Masses

 1 15.999400 # 1

 Atoms

1752 1 19.849001 4.733000 23.096001 # 1
1753 1 20.256001 7.560000 28.158001 # 1
1754 1 20.643999 16.191999 34.118999 # 1
1755 1 31.327000 19.037001 21.964001 # 1
1756 1 14.417000 30.181999 28.599001 # 1
1757 1 41.139999 10.240000 27.334999 # 1
1758 1 24.268000 37.000999 19.792999 # 1
1759 1 27.723000 25.173000 18.476000 # 1
1760 1 14.805000 28.389000 23.988001 # 1
1761 1 8.243000 10.129000 26.112000 # 1
1762 1 24.358999 15.156000 26.625999 # 1
1763 1 0.037000 5.527000 22.532000 # 1
1764 1 3.384000 37.722000 27.253000 # 1
1765 1 9.168000 21.921000 36.155998 # 1
1766 1 18.982000 30.219000 33.365002 # 1
1767 1 10.831000 21.403000 23.084000 # 1
1768 1 15.341000 24.434000 24.621000 # 1
1769 1 44.669998 22.142000 20.770000 # 1
1770 1 23.879000 28.813999 36.014999 # 1
1771 1 19.721001 23.325001 30.809999 # 1
1772 1 11.553000 35.282001 24.441000 # 1
1773 1 4.105000 30.034000 27.598000 # 1
1774 1 2.072000 29.719000 19.497999 # 1
1775 1 34.155998 38.516998 33.257000 # 1
1776 1 38.387001 25.431999 26.818001 # 1
1777 1 23.657000 12.347000 25.545000 # 1
1778 1 33.154999 1.221000 21.445999 # 1
1779 1 19.332001 6.045000 21.292999 # 1
1780 1 26.243999 15.360000 33.263000 # 1
1781 1 27.926001 13.789000 27.006001 # 1
1782 1 42.452999 29.941000 22.615000 # 1
1783 1 5.508000 2.331000 33.342999 # 1
1784 1 6.432000 5.915000 21.153999 # 1
1785 1 25.819000 14.103000 26.836000 # 1
1786 1 35.338001 26.965000 20.468000 # 1
1787 1 8.594000 0.611000 26.875999 # 1
1788 1 18.631001 29.886000 35.361000 # 1
1789 1 1.812000 17.854000 23.138000 # 1
1790 1 21.660999 16.339001 30.046000 # 1
1791 1 40.529999 18.667000 22.594999 # 1
1792 1 20.885000 16.653000 23.780001 # 1
1793 1 28.979000 8.522000 29.441999 # 1
1794 1 25.450001 29.572001 34.367001 # 1
1795 1 3.549000 8.466000 29.127001 # 1
1796 1 39.328999 15.988000 35.377998 # 1
1797 1 9.075000 18.242001 24.590000 # 1
1798 1 30.198999 8.115000 34.161999 # 1
1799 1 10.352000 38.073002 24.806999 # 1
1800 1 10.943000 29.923000 34.984001 # 1
1801 1 16.079000 1.979000 30.334000 # 1
1802 1 20.313000 31.049999 22.896000 # 1
1803 1 4.438000 34.321999 36.217999 # 1
1804 1 39.993999 15.286000 27.850000 # 1
1805 1 42.544998 27.427999 25.872000 # 1
1806 1 19.091999 23.379999 27.950001 # 1
1807 1 44.502998 10.370000 30.309999 # 1
1808 1 3.623000 7.837000 21.197001 # 1
1809 1 39.386002 34.450001 23.858999 # 1
1810 1 33.748001 14.639000 32.633999 # 1
1811 1 13.825000 16.024000 21.297001 # 1
1812 1 18.240999 0.334000 24.988001 # 1
1813 1 0.279000 23.805000 24.756001 # 1
1814 1 42.766998 19.537001 33.658001 # 1
1815 1 30.938000 0.796000 25.671000 # 1
1816 1 9.852000 22.105000 25.240999 # 1
1817 1 14.009000 4.344000 21.933001 # 1
1818 1 9.944000 15.415000 34.115002 # 1
1819 1 18.573999 13.160000 21.403999 # 1
1820 1 13.954000 17.115999 32.676998 # 1
1821 1 9.389000 10.609000 21.059999 # 1
1822 1 19.184999 17.059999 34.880001 # 1
1823 1 19.441999 2.422000 23.485001 # 1
1824 1 22.972000 3.606000 32.417000 # 1
1825 1 29.312000 19.535999 27.209000 # 1
1826 1 44.338001 18.889000 23.052000 # 1
1827 1 21.457001 8.854000 22.662001 # 1
1828 1 36.963001 15.914000 35.709999 # 1
1829 1 36.131001 6.617000 18.936001 # 1
1830 1 23.120001 4.862000 19.684999 # 1
1831 1 44.004002 6.766000 31.115000 # 1
1832 1 0.741000 37.813999 32.066002 # 1
1833 1 30.309000 1.979000 33.226002 # 1
1834 1 34.227001 2.700000 22.379999 # 1
1835 1 4.196000 13.289000 23.957001 # 1
1836 1 2.700000 30.884001 32.287998 # 1
1837 1 1.425000 26.983999 21.861000 # 1
1838 1 18.871000 28.351999 27.344000 # 1
1839 1 37.481998 38.018002 28.809000 # 1
1840 1 31.825001 11.959000 28.291000 # 1
1841 1 18.298000 31.790001 35.049000 # 1
1842 1 40.013000 17.577999 33.422001 # 1
1843 1 17.447001 14.121000 20.155001 # 1
1844 1 27.520000 16.506001 33.653000 # 1
1845 1 6.600000 34.672001 28.549999 # 1
1846 1 40.125000 33.046001 25.132000 # 1
1847 1 25.209999 23.177000 18.695000 # 1
1848 1 19.073999 29.738001 25.934999 # 1
1849 1 19.257999 13.548000 25.764000 # 1
1850 1 38.202000 16.857000 34.615002 # 1
1851 1 20.698999 4.548000 33.792000 # 1
1852 1 43.616001 2.367000 27.417999 # 1
1853 1 18.354000 30.218000 22.625000 # 1
1854 1 21.679001 9.408000 18.731001 # 1
1855 1 35.910999 31.771000 26.629000 # 1
1856 1 36.630001 0.150000 30.228001 # 1
1857 1 23.084999 31.013000 18.559999 # 1
1858 1 40.640999 15.507000 22.358999 # 1
1859 1 44.393002 12.217000 21.101999 # 1
1860 1 9.575000 32.547001 32.900002 # 1
1861 1 40.437000 1.388000 25.341000 # 1
1862 1 37.277000 4.548000 19.121000 # 1
1863 1 43.782001 0.667000 23.337000 # 1
1864 1 26.134001 32.049000 35.918999 # 1
1865 1 27.298000 23.048000 24.788000 # 1
1866 1 23.452999 12.162000 20.639000 # 1
1867 1 2.569000 1.073000 24.813999 # 1
1868 1 6.321000 8.208000 34.129002 # 1
1869 1 21.476000 6.082000 30.341999 # 1
1870 1 29.683001 28.795000 20.417999 # 1
1871 1 19.646999 30.829000 35.282001 # 1
1872 1 44.153000 19.518000 31.490000 # 1
1873 1 41.139999 16.228001 20.368999 # 1
1874 1 33.157001 23.028999 29.365999 # 1
1875 1 19.056000 23.084999 26.950001 # 1
1876 1 21.367001 37.258999 22.194000 # 1
1877 1 19.444000 31.382999 26.489000 # 1
1878 1 2.182000 28.702999 24.334000 # 1
1879 1 44.449001 29.497999 32.144001 # 1
1880 1 18.372999 37.574001 26.089001 # 1
1881 1 15.728000 14.934000 27.841000 # 1
1882 1 0.629000 8.336000 24.120001 # 1
1883 1 43.340000 30.643000 23.028999 # 1
1884 1 11.257000 30.551001 20.707001 # 1
1885 1 29.478001 15.840000 25.451000 # 1
1886 1 37.868999 12.754000 25.023001 # 1
1887 1 7.967000 32.269001 21.296000 # 1
1888 1 3.809000 38.183998 29.686001 # 1
1889 1 44.484001 0.223000 25.174999 # 1
1890 1 21.993999 18.114000 35.537998 # 1
1891 1 23.361000 20.534000 19.267000 # 1
1892 1 42.488998 6.082000 36.206001 # 1
1893 1 39.366001 23.841999 21.153000 # 1
1894 1 15.747000 23.270000 34.327000 # 1
1895 1 25.542000 20.959000 28.830999 # 1
1896 1 9.039000 34.358002 27.195999 # 1
1897 1 35.668999 4.068000 33.099998 # 1
1898 1 39.792000 29.146999 30.815001 # 1
1899 1 8.208000 33.582001 22.830000 # 1
1900 1 6.803000 36.002998 19.261000 # 1
1901 1 22.733000 14.879000 21.916000 # 1
1902 1 36.667999 25.542999 30.025000 # 1
1903 1 37.647999 31.622999 24.893999 # 1
1904 1 35.799000 16.302999 34.918999 # 1
1905 1 43.560001 3.032000 20.087999 # 1
1906 1 3.494000 18.704000 20.496000 # 1
1907 1 36.686001 13.456000 21.302999 # 1
1908 1 18.667999 33.748001 25.780001 # 1
1909 1 9.499000 2.257000 31.784000 # 1
1910 1 37.368999 1.166000 35.116001 # 1
1911 1 11.478000 18.021000 36.539001 # 1
1912 1 34.007000 25.099001 20.035999 # 1
1913 1 34.875000 8.410000 20.716999 # 1
1914 1 37.334000 33.119999 27.997000 # 1
1915 1 13.289000 10.924000 27.417000 # 1
1916 1 15.341000 19.832001 24.299999 # 1
1917 1 41.842999 27.280001 35.314999 # 1
1918 1 44.724998 3.347000 25.358999 # 1
1919 1 3.771000 19.333000 20.007999 # 1
1920 1 27.926001 14.306000 32.457001 # 1
1921 1 6.932000 21.108000 32.972000 # 1
1922 1 7.596000 10.554000 28.202999 # 1
1923 1 5.879000 29.959999 36.201000 # 1
1924 1 17.261999 6.562000 22.608000 # 1
1925 1 0.981000 24.711000 27.673000 # 1
1926 1 39.014999 19.980000 25.364000 # 1
1927 1 11.663000 15.156000 23.514000 # 1
1928 1 30.549999 10.942000 19.049000 # 1
1929 1 7.783000 35.448002 24.497999 # 1
1930 1 37.278999 33.138000 24.068001 # 1
1931 1 40.032001 34.265999 28.676001 # 1
1932 1 23.454000 20.867001 32.076000 # 1
1933 1 16.781000 6.692000 29.577999 # 1
1934 1 19.128000 3.550000 28.531000 # 1
1935 1 13.992000 30.365999 22.766001 # 1
1936 1 19.721001 25.542000 19.150999 # 1
1937 1 3.162000 35.300999 24.653999 # 1
1938 1 13.549000 34.043999 29.976999 # 1
1939 1 17.150999 1.370000 34.076000 # 1
1940 1 4.567000 32.140999 32.110001 # 1
1941 1 2.662000 14.602000 33.619999 # 1
1942 1 40.069000 36.409000 19.959999 # 1
1943 1 12.292000 30.958000 32.894001 # 1
1944 1 10.037000 34.691002 29.046000 # 1
1945 1 6.007000 16.395000 34.743999 # 1
1946 1 16.801001 26.448000 25.045000 # 1
1947 1 37.794998 8.042000 36.520000 # 1
1948 1 15.285000 22.087000 24.957001 # 1
1949 1 32.139999 18.316000 24.752001 # 1
1950 1 8.873000 25.875000 27.613001 # 1
1951 1 6.174000 21.513000 19.325001 # 1
1952 1 6.118000 9.982000 35.265999 # 1
1953 1 18.094999 25.413000 21.834999 # 1
1954 1 0.111000 6.637000 29.982000 # 1
1955 1 27.056999 0.963000 26.236000 # 1
1956 1 34.820000 25.173000 26.816999 # 1
1957 1 17.465000 5.952000 23.521000 # 1
1958 1 36.592999 11.238000 26.576000 # 1
1959 1 28.648001 37.944000 31.541000 # 1
1960 1 25.671000 8.503000 21.544001 # 1
1961 1 9.574000 13.068000 29.080999 # 1
1962 1 23.195000 12.014000 28.049000 # 1
1963 1 23.287001 10.296000 35.299999 # 1
1964 1 21.993999 23.490999 23.606001 # 1
1965 1 45.040001 25.837999 26.882000 # 1
1966 1 35.688999 23.214001 23.603001 # 1
1967 1 17.318001 23.510000 27.228001 # 1
1968 1 7.449000 17.410999 22.795000 # 1
1969 1 22.031000 15.619000 34.866001 # 1
1970 1 43.562000 22.973000 21.478001 # 1
1971 1 43.912998 28.702999 23.797001 # 1
1972 1 16.171000 1.406000 23.389000 # 1
1973 1 14.675000 11.829000 20.391001 # 1
1974 1 5.841000 16.726999 21.500000 # 1
1975 1 17.687000 13.253000 24.983000 # 1
1976 1 12.549000 9.501000 32.838001 # 1
1977 1 6.988000 35.264000 35.919998 # 1
1978 1 15.877000 20.017000 27.681999 # 1
1979 1 22.808001 29.146999 33.730000 # 1
1980 1 1.387000 23.584000 29.013000 # 1
1981 1 8.779000 1.517000 18.544001 # 1
1982 1 43.061001 4.086000 29.093000 # 1
1983 1 26.392000 21.735001 26.302000 # 1
1984 1 31.233000 3.106000 25.789000 # 1
1985 1 1.831000 18.705000 28.117001 # 1
1986 1 26.225000 1.591000 30.827999 # 1
1987 1 28.000000 10.850000 31.221001 # 1
1988 1 32.603001 35.209000 33.247002 # 1
1989 1 21.605000 14.177000 29.410999 # 1
1990 1 19.480000 7.653000 31.229000 # 1
1991 1 0.445000 17.374001 29.207001 # 1
1992 1 17.688000 30.218000 25.674000 # 1
1993 1 17.393000 30.754999 35.105999 # 1
1994 1 5.047000 21.827999 21.476999 # 1
1995 1 43.745998 14.454000 21.841999 # 1
1996 1 17.448000 24.174999 32.671001 # 1
1997 1 22.011999 22.253000 31.393000 # 1
1998 1 41.306000 14.454000 33.020000 # 1
1999 1 42.710999 21.680000 18.556000 # 1
2000 1 5.417000 35.189999 25.802000 # 1
2001 1 33.157001 21.162001 22.836000 # 1
2002 1 27.629999 17.855000 34.223000 # 1
2003 1 24.268000 37.796001 23.787001 # 1
2004 1 35.151001 1.942000 33.026001 # 1
2005 1 22.844999 38.590000 27.490999 # 1
2006 1 17.927999 20.941000 33.853001 # 1
2007 1 0.852000 29.017000 20.608000 # 1
2008 1 40.771999 34.431999 21.691000 # 1
2009 1 41.973000 30.716999 26.183001 # 1
2010 1 19.240000 15.822000 28.879000 # 1
2011 1 9.908000 29.018000 33.591000 # 1
2012 1 35.446999 4.566000 23.320999 # 1
2013 1 39.180000 1.313000 20.593000 # 1
2014 1 8.613000 10.019000 35.896999 # 1
2015 1 14.860000 23.676001 28.082001 # 1
2016 1 35.466000 8.669000 27.542999 # 1
2017 1 31.733000 8.336000 24.606001 # 1
2018 1 0.075000 9.815000 18.886999 # 1
2019 1 13.733000 25.893999 28.398001 # 1
2020 1 40.604000 15.082000 30.211000 # 1
2021 1 4.493000 38.701000 25.194000 # 1
2022 1 36.852001 1.868000 28.348000 # 1
2023 1 44.356998 27.040001 30.509001 # 1
2024 1 35.819000 38.480000 34.000999 # 1
2025 1 28.407000 28.500000 31.900999 # 1
2026 1 31.881001 7.339000 31.899000 # 1
2027 1 29.590000 27.962999 18.403999 # 1
2028 1 36.908001 15.784000 24.386999 # 1
2029 1 4.011000 1.776000 22.688000 # 1
2030 1 29.330000 4.308000 35.005001 # 1
2031 1 5.878000 22.086000 20.392000 # 1
2032 1 33.044998 11.553000 33.012001 # 1
2033 1 11.145000 11.368000 32.183998 # 1
2034 1 10.407000 27.372999 35.867001 # 1
2035 1 3.550000 27.427999 27.496000 # 1
2036 1 30.254999 24.730000 32.359001 # 1
2037 1 23.732000 38.127998 25.856001 # 1
2038 1 42.858002 5.010000 18.357000 # 1
2039 1 6.341000 31.124001 29.325001 # 1
2040 1 26.872000 8.687000 21.878000 # 1
2041 1 36.592999 9.058000 29.870001 # 1
2042 1 14.878000 13.641000 24.919001 # 1
2043 1 7.263000 5.306000 32.806999 # 1
2044 1 1.221000 24.396999 29.586000 # 1
2045 1 1.017000 3.901000 25.232000 # 1
2046 1 1.517000 30.884001 24.089001 # 1
2047 1 28.444000 15.858000 19.200001 # 1
2048 1 5.341000 1.000000 28.843000 # 1
2049 1 15.359000 19.184999 20.806000 # 1
2050 1 40.198002 20.627001 30.163000 # 1
2051 1 44.244999 21.218000 20.766001 # 1
2052 1 44.818001 11.109000 31.794001 # 1
2053 1 25.708000 9.039000 29.452000 # 1
2054 1 0.112000 16.820000 33.646000 # 1
2055 1 13.123000 28.832001 19.829000 # 1
2056 1 22.750999 9.076000 21.016001 # 1
2057 1 12.421000 21.292000 27.278999 # 1
2058 1 13.845000 35.799999 33.011002 # 1
2059 1 21.160999 8.447000 20.707001 # 1
2060 1 6.451000 17.282000 36.220001 # 1
2061 1 4.567000 31.160999 29.087999 # 1
2062 1 33.915001 31.752001 19.528000 # 1
2063 1 43.395000 25.561001 29.066000 # 1
2064 1 20.754999 11.719000 24.438999 # 1
2065 1 37.183998 1.924000 34.702999 # 1
2066 1 9.851000 2.589000 29.788000 # 1
2067 1 18.518999 17.337999 36.471001 # 1
2068 1 3.216000 5.583000 29.466000 # 1
2069 1 29.367001 0.834000 31.312000 # 1
2070 1 33.840000 19.184999 31.461000 # 1
2071 1 12.216000 3.956000 22.653999 # 1
2072 1 23.638000 13.881000 32.547001 # 1
2073 1 1.516000 5.380000 35.601002 # 1
2074 1 12.808000 4.215000 29.479000 # 1
2075 1 36.021000 18.114000 32.551998 # 1
2076 1 11.865000 6.082000 19.899000 # 1
2077 1 42.951000 6.118000 18.913000 # 1
2078 1 5.195000 34.358002 31.190001 # 1
2079 1 7.468000 27.927000 25.987000 # 1
2080 1 9.631000 32.879002 18.639999 # 1
2081 1 29.885000 6.489000 29.171000 # 1
2082 1 2.589000 28.796000 35.604000 # 1
2083 1 23.916000 28.315001 33.021000 # 1
2084 1 11.736000 10.443000 20.714001 # 1
2085 1 27.261999 33.915001 30.473000 # 1
2086 1 35.652000 21.163000 31.833000 # 1
2087 1 33.952000 30.754000 27.330000 # 1
2088 1 6.303000 21.254999 29.625999 # 1
2089 1 39.624001 9.926000 30.483000 # 1
2090 1 22.566000 7.709000 31.777000 # 1
2091 1 6.470000 31.826000 26.400999 # 1
2092 1 31.733999 37.056000 20.701000 # 1
2093 1 8.299000 21.438999 19.509001 # 1
2094 1 30.754999 38.202999 45.042000 # 1
2095 1 35.080002 38.313999 40.987000 # 1
2096 1 33.028000 27.170000 39.518002 # 1
2097 1 36.631001 15.730000 38.206001 # 1
2098 1 8.707000 34.562000 43.994999 # 1
2099 1 15.009000 36.448002 44.703999 # 1
2100 1 36.630001 8.301000 44.580002 # 1
2101 1 31.438999 37.370998 39.471001 # 1
2102 1 36.094002 7.839000 42.654999 # 1
2103 1 0.832000 13.179000 37.227001 # 1
2104 1 12.920000 21.145000 38.028000 # 1
2105 1 25.708000 4.401000 37.497002 # 1
2106 1 19.832001 28.351999 36.560001 # 1
2107 1 43.948002 2.017000 44.082001 # 1
2108 1 28.813000 8.282000 43.724998 # 1
2109 1 25.579000 24.471001 37.438000 # 1
2110 1 31.605000 31.309999 41.979000 # 1
2111 1 23.287001 9.557000 39.187000 # 1
2112 1 3.531000 20.646000 37.362999 # 1
2113 1 17.778999 5.454000 39.686001 # 1
2114 1 28.205000 36.834999 39.403000 # 1
2115 1 41.178001 35.560001 43.862999 # 1
2116 1 3.697000 17.190001 42.513000 # 1
2117 1 15.415000 32.898998 42.429001 # 1
2118 1 41.123001 36.651001 42.470001 # 1
2119 1 14.047000 18.096001 42.084999 # 1
2120 1 11.701000 33.508999 43.986000 # 1
2121 1 32.381001 25.691000 43.445000 # 1
2122 1 33.488998 14.954000 37.616001 # 1
2123 1 1.499000 32.659000 37.998001 # 1
2124 1 30.865000 16.542999 44.007999 # 1
2125 1 19.535000 10.482000 44.709000 # 1
2126 1 34.541000 0.298000 40.382000 # 1
2127 1 39.716999 12.348000 40.484001 # 1
2128 1 43.320999 16.431999 39.270000 # 1
2129 1 21.791000 29.702000 42.282001 # 1
2130 1 40.752998 36.169998 43.966000 # 1
2131 1 30.014999 21.662001 40.056000 # 1
2132 1 22.420000 32.289001 39.418999 # 1
2133 1 28.166000 10.796000 43.007999 # 1
2134 1 35.338001 36.521000 43.778000 # 1
2135 1 19.480000 13.845000 39.535999 # 1
2136 1 32.693001 0.169000 44.082001 # 1
2137 1 7.782000 31.846001 43.445000 # 1
2138 1 4.899000 27.502001 38.630001 # 1
2139 1 41.842999 24.915001 39.580002 # 1
2140 1 7.894000 38.443001 40.935001 # 1
2141 1 19.424000 10.666000 44.244999 # 1
2142 1 37.980999 37.778000 40.042999 # 1
2143 1 27.945000 19.020000 41.644001 # 1
2144 1 16.691000 37.205002 42.548000 # 1
2145 1 44.339001 35.320000 42.903000 # 1
2146 1 5.545000 11.701000 43.835999 # 1
2147 1 17.097000 35.744999 37.465000 # 1
2148 1 4.990000 6.766000 39.632999 # 1
2149 1 42.155998 11.202000 43.501999 # 1
2150 1 42.876999 3.181000 37.424999 # 1
2151 1 20.996000 23.362000 37.029999 # 1
2152 1 42.101002 12.939000 38.708000 # 1
2153 1 31.825001 1.887000 40.388000 # 1
2154 1 32.231998 14.104000 45.119999 # 1
2155 1 15.673000 21.385000 39.127998 # 1
2156 1 36.834000 13.956000 37.069000 # 1
2157 1 10.629000 31.051001 40.029999 # 1
2158 1 29.885000 19.888000 40.443001 # 1
2159 1 15.118000 6.600000 37.683998 # 1
2160 1 35.724998 11.812000 37.077999 # 1
2161 1 7.226000 5.066000 39.688000 # 1
2162 1 36.297001 1.001000 43.625999 # 1
2163 1 44.485001 10.518000 44.598999 # 1
2164 1 34.784000 32.289001 44.055000 # 1
2165 1 34.320000 7.598000 43.875999 # 1
2166 1 41.491001 8.689000 43.421001 # 1
2167 1 23.472000 20.424000 43.855999 # 1
2168 1 23.638000 4.087000 43.186001 # 1
2169 1 37.778000 36.484001 40.966999 # 1
2170 1 18.223000 10.851000 41.967999 # 1
2171 1 11.423000 23.066999 38.867001 # 1
2172 1 40.476002 31.587000 40.733002 # 1
2173 1 35.410000 2.017000 42.347000 # 1
2174 1 42.730000 21.570000 36.758999 # 1
2175 1 2.681000 19.500000 41.834999 # 1
2176 1 31.715000 22.660000 37.914001 # 1
2177 1 10.036000 12.071000 41.743999 # 1
2178 1 36.113998 22.622999 39.744999 # 1
2179 1 31.086000 15.471000 40.456001 # 1
2180 1 15.062000 2.534000 38.886002 # 1
2181 1 1.332000 26.320000 43.487000 # 1
2182 1 22.900000 21.995001 45.032001 # 1
2183 1 33.303001 0.982000 41.098000 # 1
2184 1 8.133000 28.408001 36.756001 # 1
2185 1 1.719000 4.826000 44.394001 # 1
2186 1 6.913000 23.011000 38.029999 # 1
2187 1 5.417000 30.607000 41.727001 # 1
2188 1 15.914000 25.950001 39.904999 # 1
2189 1 39.883999 21.809999 43.089001 # 1
2190 1 34.985001 8.947000 41.905998 # 1
2191 1 41.048000 23.972000 38.643002 # 1
2192 1 28.128000 0.834000 43.794998 # 1
2193 1 16.707001 2.775000 45.067001 # 1
2194 1 30.327999 7.616000 37.555000 # 1
2195 1 44.134998 35.134998 37.997002 # 1
2196 1 32.417999 32.123001 44.873001 # 1
2197 1 6.784000 18.687000 43.653999 # 1
2198 1 30.458000 7.672000 38.033001 # 1
2199 1 0.702000 1.001000 43.287998 # 1
2200 1 31.566999 12.422000 40.667000 # 1
2201 1 23.823000 15.083000 39.002998 # 1
2202 1 41.140999 25.969000 42.707001 # 1
2203 1 26.448999 37.814999 43.660000 # 1
2204 1 45.040001 19.204000 37.249001 # 1
2205 1 15.414000 7.469000 37.210999 # 1
2206 1 14.362000 37.001999 37.943001 # 1
2207 1 6.839000 23.584000 38.081001 # 1
2208 1 2.385000 12.496000 41.881001 # 1
2209 1 15.136000 3.126000 40.884998 # 1
2210 1 45.150002 14.418000 37.391998 # 1
2211 1 29.812000 32.825001 40.862999 # 1
2212 1 34.264999 20.683001 44.796001 # 1
2213 1 15.988000 36.817001 45.082001 # 1
2214 1 30.993000 7.580000 42.872002 # 1
2215 1 2.423000 30.681000 38.713001 # 1
2216 1 29.256001 7.025000 40.127998 # 1
2217 1 42.749001 26.745001 43.516998 # 1
2218 1 13.917000 14.270000 36.914001 # 1
2219 1 41.750000 16.506001 36.546001 # 1
2220 1 35.391998 8.097000 41.789001 # 1
2221 1 15.267000 24.046000 37.895000 # 1
2222 1 18.518000 4.845000 44.952999 # 1
2223 1 30.441000 36.115002 42.480000 # 1
2224 1 41.897999 14.529000 40.817001 # 1
2225 1 21.254000 9.483000 37.994999 # 1
2226 1 43.376999 32.307999 41.353001 # 1
2227 1 32.880001 27.854000 42.048000 # 1
2228 1 21.438999 16.820999 44.879002 # 1
2229 1 42.193001 0.853000 43.266998 # 1
2230 1 44.208000 22.993000 41.570000 # 1
2231 1 0.815000 35.578999 40.761002 # 1
2232 1 41.361000 1.980000 37.064999 # 1
2233 1 5.675000 27.927999 41.011002 # 1
2234 1 20.072001 20.275999 38.424000 # 1
2235 1 30.533001 32.195999 36.778000 # 1
2236 1 15.046000 33.435001 38.581001 # 1
2237 1 42.785999 27.594999 41.602001 # 1
2238 1 43.451000 26.153000 37.959999 # 1
2239 1 20.662001 2.682000 41.050999 # 1
2240 1 6.136000 10.278000 43.160000 # 1
2241 1 23.806000 32.603001 43.673000 # 1
2242 1 36.168999 15.397000 40.709999 # 1
2243 1 4.751000 16.561001 36.903999 # 1
2244 1 30.254999 17.670000 36.790001 # 1
2245 1 37.463001 20.830999 44.349998 # 1
2246 1 28.443001 14.307000 43.705002 # 1
2247 1 35.335999 2.220000 44.340000 # 1
2248 1 41.473000 13.882000 39.355999 # 1
2249 1 20.367001 8.596000 38.551998 # 1
2250 1 33.248001 2.534000 37.276001 # 1
2251 1 28.350000 1.573000 38.891998 # 1
2252 1 41.639000 14.510000 39.375999 # 1
2253 1 42.563999 37.076000 41.801998 # 1
2254 1 31.160999 23.363001 44.933998 # 1
2255 1 42.063999 4.512000 39.603001 # 1
2256 1 40.623001 20.073000 37.939999 # 1
2257 1 37.147999 9.354000 42.118000 # 1
2258 1 4.844000 28.740999 44.632000 # 1
2259 1 0.943000 12.348000 41.091999 # 1
2260 1 30.716999 21.587999 39.950001 # 1
2261 1 6.857000 4.032000 44.098000 # 1
2262 1 30.920000 21.625000 37.463001 # 1
2263 1 36.279999 27.299000 43.000999 # 1
2264 1 27.389999 17.301001 45.049000 # 1
2265 1 5.675000 29.368999 41.603001 # 1
2266 1 15.507000 19.684999 36.571999 # 1
2267 1 8.299000 16.395000 37.862999 # 1
2268 1 14.860000 15.933000 44.278999 # 1
2269 1 14.342000 12.126000 36.703999 # 1
2270 1 3.974000 3.033000 38.041000 # 1
2271 1 39.348000 20.794001 44.078999 # 1
2272 1 37.536999 30.570000 39.112000 # 1
2273 1 21.570000 36.207001 41.782001 # 1
2274 1 23.268999 16.617001 41.651001 # 1
2275 1 34.467999 11.054000 44.096001 # 1
2276 1 2.571000 32.049000 41.741001 # 1
2277 1 1.349000 5.085000 42.004002 # 1
2278 1 31.069000 31.309000 37.625000 # 1
2279 1 35.375000 31.051001 42.407001 # 1
2280 1 26.504000 30.589001 44.625000 # 1
2281 1 10.369000 10.629000 39.626999 # 1
2282 1 41.231998 3.791000 43.117001 # 1
2283 1 25.302000 21.201000 43.648998 # 1
2284 1 2.663000 24.785999 37.283001 # 1
2285 1 13.972000 4.678000 42.144001 # 1
2286 1 5.582000 6.970000 38.577999 # 1
2287 1 26.079000 35.467999 38.625999 # 1
2288 1 20.865999 12.015000 38.719002 # 1
2289 1 17.483000 3.662000 45.018002 # 1
2290 1 20.608000 28.778000 38.939999 # 1
2291 1 39.644001 30.164000 39.766998 # 1
2292 1 34.080002 6.286000 42.341999 # 1
2293 1 18.722000 15.896000 41.757000 # 1
2294 1 8.503000 23.973000 44.762001 # 1
2295 1 20.164000 11.627000 41.252998 # 1
2296 1 18.094999 36.540001 36.886002 # 1
2297 1 29.756001 22.438999 42.608002 # 1
2298 1 24.915001 33.768002 40.643002 # 1
2299 1 3.402000 29.240000 40.442001 # 1
2300 1 20.127001 13.937000 42.896000 # 1
2301 1 18.278000 4.641000 37.589001 # 1
2302 1 21.162001 19.722000 43.152000 # 1
2303 1 0.074000 7.654000 38.426998 # 1
2304 1 24.895000 8.338000 42.318001 # 1
2305 1 16.487000 35.671001 36.563000 # 1
2306 1 18.870001 3.366000 44.307999 # 1
2307 1 23.823999 24.804001 45.096001 # 1
2308 1 18.150000 17.652000 41.960999 # 1
2309 1 41.456001 37.814999 42.995998 # 1
2310 1 5.102000 13.512000 44.518002 # 1
2311 1 14.453000 9.391000 42.403999 # 1
2312 1 32.991001 33.286999 37.487999 # 1
2313 1 36.095001 18.761000 42.431999 # 1
2314 1 25.950001 34.210999 44.464001 # 1
2315 1 33.876999 12.477000 44.771999 # 1
2316 1 25.264999 11.609000 42.493999 # 1
2317 1 7.930000 29.351000 42.264999 # 1
2318 1 2.755000 22.271999 40.541000 # 1
2319 1 44.910000 16.229000 43.952000 # 1
2320 1 20.459999 25.136999 39.692001 # 1
2321 1 43.450001 9.336000 44.664001 # 1
2322 1 21.513000 10.112000 44.401001 # 1
2323 1 0.945000 37.722000 38.430000 # 1
2324 1 40.530998 22.124001 37.111000 # 1
